id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
177482646	SALES_RESIDENTIAL	Centrally-located apartment perfect for investors and downsizers	$269,000+	2019-10-29 01:21:36		16/6 Wilkins Street	Mawson	ACT	2607	-35.3659901	149.0976897	HOUSE	533949	Agent	Agent Team Belconnen	Steve Lowe	2	1	1	0	0	
177483503	SALES_RESIDENTIAL	Spacious and sunny one bedroom apartment!	$289,500	2019-10-29 03:11:29		22/4 Thadoona Street	Crace	ACT	2911	-35.2016297	149.1090755	APARTMENT	637551	Agent	Harcourts Prime Residential	Tim Stafford	1	1	1	6	0	
177480915	SALES_RESIDENTIAL	Great investment opportunity	$299,000	2019-10-29 00:42:42		6/6 MacLaurin Cr	Chifley	ACT	2606	-35.3509007	149.0840622	APARTMENT	180	Agent	Dwyer Dunn Property Consultants	Jo Maxwell	2	1	1	1	0	
177484582	SALES_RESIDENTIAL	The Key to Convenience	$430,000+	2019-10-29 05:04:33		33/77 Gozzard Street	Gungahlin	ACT	2912	-35.1818378	149.1329625	APARTMENT	572	Agent	LJ Hooker Dickson	Ryan Hedley	2	2	2	5.5	0	
177484091	SALES_RESIDENTIAL	A Perfect Family Entertainer	$729,000 +	2019-10-29 03:42:49		2 Eumarrah Street	Bonner	ACT	2914	-35.163913	149.1372148	HOUSE	563089	Agent	Harcourts Belconnen	Ajay Kumar	4	2	2	6	482	
177476632	SALES_RESIDENTIAL	DISPLAY HOME FOR SALE	$769,950+	2019-10-28 23:54:50		5 Folvig Close	Strathnairn	ACT	2615	-35.2323889	148.9940343	HOUSE	617829	Agent	Capital Partner Real Estate	Joe Gioffre	4	2	2	6	526	
177482175	SALES_RESIDENTIAL	Style Space and Loads of Extras!	$785000	2019-10-29 01:31:33		31 Daisy Loop	Googong	NSW	2620	-35.4184419	149.2383906	HOUSE	109	Agent	LJ Hooker Queanbeyan	Jason Maxwell	4	3	2		0	
177485523	SALES_RESIDENTIAL	Charming Family 4 Bedroom Home	$855,000+	2019-10-29 06:10:44		9 Callus Street	Forde	ACT	2914	-35.1560855	149.153717	HOUSE	285646	Agent	White Rhino Property	John Longmire	4	3	2	5	465	['STUDY']
177489867	SALES_RESIDENTIAL	Superb In Town' Location	$219,000-$229,000	2019-10-30 04:51:34		4/12 Morisset Street	Queanbeyan	NSW	2620	-35.3516267	149.2317136	UNIT	965	Agent	Ian McNamee & Partners Real Estate (Queanbeyan)	Steve Taskovski	2	1	0		0	
177476244	SALES_RESIDENTIAL	Chic Resort Like Apartment Living	$269,000+	2019-10-30 07:16:40		182/325 Anketell Street	Greenway	ACT	2900	-35.4215945	149.0725767	APARTMENT	76880	Agent	P & P Real Estate	Michael Dalton	1	1	1	6		
177488787	SALES_RESIDENTIAL	The perfect apartment in a highly sought after location!	$279,900	2019-10-30 01:02:23		29/297 Flemington Road	Franklin	ACT	2913	-35.1904018	149.1508119	APARTMENT	84655	Agent	McGrath Estate Agents Gungahlin	Jess Smith	1	1	1	6	0	
177492575	SALES_RESIDENTIAL	Great Apartment and Solid Investment!	$440,000	2019-10-30 09:40:34		Unit 24/1 Eardley St	Bruce	ACT	2617	-35.2401409	149.0920075	APARTMENT	360116	Agent	Mates Rates Real Estate Australia	James Barnsley	3	2	2	4	0	
177489562	SALES_RESIDENTIAL	Incredible Incentive! Enquire for further information.	$604,900	2019-10-30 04:32:48		94/1 Edmondstone Place	Belconnen	ACT	2617	-35.2408989	149.0712282	APARTMENT	572	Agent	LJ Hooker Dickson	Andrew Grenfell	2	2	2	6	0	
177488246	SALES_RESIDENTIAL	Unique inside and out	$670,000	2019-10-29 23:02:20		24 Shipard Place	Kambah	ACT	2902	-35.3795088	149.069	HOUSE	468807	Agent	McCann Properties	Mark McCann	5	3	2	0.5	687	['RUMPUS_ROOM', 'STUDY']
177475930	SALES_RESIDENTIAL	Extraordinary and Grande	$895,000+	2019-10-29 20:56:45		60 Lexcen Avenue	Nicholls	ACT	2913	-35.1885713	149.101799	HOUSE	118445	Agent	Morrissey Property	Trenton Morrissey	5	3	2	4		['DINING_ROOM', 'FAMILY_ROOM', 'OFF_STREET_PARKING', 'STUDY']
176369099	SALES_RESIDENTIAL	PLEASE CONTACT *MICHAEL PEAD* TO ARRANGE VIEWING- 0431 937 684	Open to Offers	2019-02-06 22:04:14	2019-10-30 00:03:36	16/131 Rivett Street	Hackett	ACT	2602	-35.2485985	149.1641731	APARTMENT	572389	Agent	Belle Property Kingston	Michael Pead	2	1	1	2.5	0	
177488897	SALES_RESIDENTIAL	Lifestyle and Location in Lyons	By Negotiation	2019-10-30 01:02:23		8A/30 Glenorchy Street	Lyons	ACT	2606	-35.33909	149.0783941	APARTMENT	546400	Agent	LJ Hooker Woden	Jack Flynn	1	1	0	1	0	
177488385	SALES_RESIDENTIAL	Great Location and plenty of potential !	By Negotiation	2019-10-30 05:02:19		13 Albert Street	Queanbeyan	NSW	2620	-35.3504896	149.2279428	HOUSE	109	Agent	LJ Hooker Queanbeyan	Jason Maxwell	4	1	1		493	['OFF_STREET_PARKING']
177495367	SALES_RESIDENTIAL	Lyneham: Location, Liveability and Lifestyle	$340,000	2019-10-31 01:21:12		65/22 Archibald Street	Lyneham	ACT	2602	-35.2450451	149.1256172	APARTMENT	421	Agent	Luton Properties Dickson	Helen Packard	2	1	1	5.5	0	
177457131	SALES_RESIDENTIAL	Home sweet home	$495,000+	2019-10-30 21:48:29		55 Hugh McKay Crescent	Dunlop	ACT	2615	-35.1992614	149.0122941	HOUSE	377855	Agent	One Agency Sandy Morris	Sandy Morris	3	1	1	3.5		['FAMILY_ROOM', 'OFF_STREET_PARKING']
177498526	SALES_RESIDENTIAL	Tennis anyone?	$520,000	2019-10-31 06:02:30		1706/2 Marcus Clarke Street	City	ACT	2601	-35.284707	149.125988	APARTMENT	409367	Agent	Crowthers	Tony Barker	2	1	1	3	0	['CENTRAL_HEAT', 'SWIMMING_POOL']
177494412	SALES_RESIDENTIAL	STYLISH APARTMENT WITH WATERFRONT VIEWS	$525,000	2019-10-30 23:18:29		1/39 Eastlake Parade	Kingston	ACT	2604	-35.3130914	149.146624	APARTMENT	572389	Agent	Belle Property Kingston	Richard Davies	1	1	1		0	
177495416	SALES_RESIDENTIAL	Picture Perfect	$569,000	2019-10-31 00:42:27		73 Pennefather Street	Higgins	ACT	2615	-35.2322417	149.0329604	HOUSE	3285	Agent	Luton Properties Belconnen	Tim and Annabelle McInnes	3	1	1	1.5	755	
177498507	SALES_RESIDENTIAL	Immaculate three bedroom apartment in quiet street with views of Mt Ainslie	$585,000+	2019-10-31 06:02:22		42/11 Fawkner Street	Braddon	ACT	2612	-35.2723412	149.1354059	APARTMENT	186856	Agent	McGrath Estate Agents Dickson	Maree Van Arkel	3	2	1	6	0	
177431759	SALES_RESIDENTIAL	Solar passive in design	$655,000	2019-10-30 21:43:24		12 Reay Place	Bonython	ACT	2905	-35.4386656	149.0890415	HOUSE	377855	Agent	One Agency Sandy Morris	Sandy Morris	4	2	2	1.5	968	['FAMILY_ROOM', 'OFF_STREET_PARKING']
177494728	SALES_RESIDENTIAL	AXIOM.	$659,000	2019-10-30 21:53:07		14/111 Canberra Avenue	Griffith	ACT	2603	-35.3217732	149.1463821	APARTMENT	572389	Agent	Belle Property Kingston	Samantha Granter	3	2	2	6	0	
177494623	SALES_RESIDENTIAL	Brand new unique townhouse offering	$665,000 - $695,000	2019-10-30 23:02:13		5 Thozet Place	Page	ACT	2614	-35.2420165	149.0516064	TOWNHOUSE	572389	Agent	Belle Property Kingston	Aaron Papahatzis	3	2	2	7.5	0	
177488215	SALES_RESIDENTIAL	New renovated family home at fabulous Location-655m2 Block	$759,900+	2019-10-31 07:32:32		26 Lexcen Avenue	Nicholls	ACT	2913	-35.1868656	149.1048484	HOUSE	1859	Agent	Fisk & Nagle Property	Bob Zhuang	4	2	2	2	655	['CENTRAL_HEAT']
177494839	SALES_RESIDENTIAL	Big on living	$790,000	2019-10-30 23:41:29		5 Elliott Street	Crestwood	NSW	2620	-35.3488156	149.2214339	HOUSE	80917	Agent	Ray White Canberra 	Alec Brown	6	3	2		0	
177494856	SALES_RESIDENTIAL	Architectural Residence Opposite Reserve	$1,245,000	2019-10-30 23:02:13		33 Bettong Avenue	Throsby	ACT	2914	-35.1974711	149.1677118	HOUSE	252785	Agent	Luton Properties Gungahlin	Jason Roses	4	3	2	6	538	
177494847	SALES_RESIDENTIAL	Prestige Location	$2,195,000 - $2,395,000	2019-10-30 23:02:16		13 Durville Crescent	Griffith	ACT	2603	-35.3233245	149.128686	HOUSE	98	Agent	LJ Hooker Manuka	Stephen Thompson	4	2	2	3	1246	['CENTRAL_HEAT']
177493612	SALES_RESIDENTIAL	Exceptionally positioned, split-level townhouse	UNDER OFFER	2019-10-30 23:15:04		13/49 Leahy Close	Narrabundah	ACT	2604	-35.344415	149.143565	HOUSE	572389	Agent	Belle Property Kingston	Louise Harget	3	2	2	5	0	
